ID,date,utc_start_time,state,home_team,away_team,home_win_probability,projected_home_goals,projected_away_goals,home_playoffs_if_win,home_cup_if_win,home_points_if_win,home_playoffs_if_lose_overtime,home_cup_if_lose_overtime,home_points_if_lose_overtime,home_playoffs_if_lose_regulation,home_cup_if_lose_regulation,home_points_if_lose_regulation,away_playoffs_if_win,away_cup_if_win,away_points_if_win,away_playoffs_if_lose_overtime,away_cup_if_lose_overtime,away_points_if_lose_overtime,away_playoffs_if_lose_regulation,away_cup_if_lose_regulation,away_points_if_lose_regulation,home_record,away_record
2025021237,2026-04-07,2026-04-07 23:00:00,Scheduled,CAR,BOS,0.6952,3.5689,2.3806,0.9926639815880323,0.16470080552359034,108.70943613348676,0.984779299847793,0.1476407914764079,107.4627092846271,0.9870347135089921,0.1547469677959013,106.55583437892095,0.2516404199475066,0.0022965879265091863,83.53674540682415,0.2060535506402794,0.0011641443538998836,82.57392316647264,0.1884129328737896,0.0003282455276546857,81.92154931889053,13 - 5 - 2,12 - 10 - 0
2025020472,2025-12-09,2025-12-10 01:00:00,Scheduled,STL,BOS,0.597,3.1675,2.5933,0.31758793969849247,0.004020100502512563,85.7070351758794,0.2786885245901639,0.00468384074941452,84.51639344262296,0.24181360201511334,0.004093198992443325,83.79282115869017,0.241439205955335,0.0009925558312655087,83.60545905707195,0.2111597374179431,0.0010940919037199124,82.40262582056893,0.1831487341772152,0.0009889240506329115,81.57693829113924,6 - 9 - 6,12 - 10 - 0
2025020979,2026-03-05,2026-03-06 01:00:00,Scheduled,NSH,BOS,0.5538,3.2958,2.9684,0.09660527266161069,0.0010834236186348862,79.66865294330083,0.07114093959731543,0.0,78.848322147651,0.06618240516545601,0.0005380683346785041,77.81463545870325,0.2471985656656208,0.001344688480502017,83.52106678619454,0.18906064209274673,0.0,82.06302021403091,0.17670853736427508,0.0008516074089844582,81.54417713434107,6 - 10 - 4,12 - 10 - 0
2025020489,2025-12-11,2025-12-12 01:00:00,Scheduled,WPG,BOS,0.5929,3.2151,2.6642,0.6500252993759488,0.007927137797267668,91.77820880418282,0.6157894736842106,0.009210526315789473,90.96973684210526,0.5484747810329206,0.00694654183026276,89.5693144065237,0.25644804716285924,0.0012281994595922379,83.75951854581184,0.2323699421965318,0.0011560693641618498,82.63121387283238,0.16725908372827805,0.0007898894154818325,81.40560821484992,12 - 7 - 0,12 - 10 - 0
2025020085,2025-10-18,2025-10-19 01:00:00,Final,COL,BOS,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,14 - 1 - 5,12 - 10 - 0
2025020656,2026-01-03,2026-01-04 03:00:00,Scheduled,VAN,BOS,0.637,3.4384,2.6278,0.6378335949764521,0.017896389324960755,91.47221350078493,0.5979228486646885,0.028189910979228485,90.58753709198812,0.5453315290933695,0.01725304465493911,89.44384303112314,0.2539944903581267,0.0008264462809917355,83.5931129476584,0.20793140407288319,0.003215434083601286,82.57877813504822,0.1795107596100791,0.0007356998344675372,81.70130586720617,9 - 11 - 2,12 - 10 - 0
2025020351,2025-11-23,2025-11-24 01:00:00,Scheduled,S.J,BOS,0.4832,2.9827,3.0698,0.047392384105960264,0.0,77.40666390728477,0.030373831775700934,0.0,76.32710280373831,0.03316326530612245,0.0,75.49628942486085,0.24071207430340558,0.0015479876160990713,83.32314241486068,0.2011764705882353,0.0,82.43176470588236,0.17001506780512304,0.0005022601707684581,81.37066800602712,10 - 8 - 3,12 - 10 - 0
2025020676,2026-01-06,2026-01-07 03:00:00,Scheduled,SEA,BOS,0.488,2.9448,3.0134,0.06475409836065574,0.00020491803278688525,77.7561475409836,0.049107142857142856,0.0,76.96875,0.04214015151515151,0.0,76.11766098484848,0.2375,0.001171875,83.291796875,0.21140142517814728,0.0011876484560570072,82.71021377672209,0.1728578504210005,0.0007429420505200594,81.37766220901436,10 - 5 - 5,12 - 10 - 0
2025020613,2025-12-29,2025-12-30 02:00:00,Scheduled,CGY,BOS,0.5506,3.0265,2.7329,0.03795859062840538,0.00018162005085361425,75.66709044678532,0.03712871287128713,0.0012376237623762376,75.01980198019803,0.017905588714053174,0.00027129679869777537,73.30385241454151,0.24922118380062305,0.0013351134846461949,83.48664886515354,0.19282511210762332,0.0011210762331838565,82.21973094170404,0.17338534893801474,0.0006501950585175553,81.52795838751625,6 - 13 - 3,12 - 10 - 0
2025020205,2025-11-04,2025-11-05 00:00:00,Final,NYI,BOS,0.0,3.0,4.0,,,,,,,,,,,,,,,,,,,12 - 7 - 2,12 - 10 - 0
2025020365,2025-11-26,2025-11-27 00:00:00,Scheduled,NYI,BOS,0.538,3.1723,2.9381,0.31301115241635685,0.0018587360594795538,86.7589219330855,0.25544794188861986,0.002421307506053269,85.63317191283294,0.2411702688455456,0.0013178703215603585,84.88798102266738,0.24826839826839828,0.0008658008658008658,83.55151515151515,0.2004581901489118,0.003436426116838488,82.36540664375715,0.17084535167517195,0.0006656312402928778,81.38140670068782,12 - 7 - 2,12 - 10 - 0
2025020763,2026-01-17,2026-01-18 01:00:00,Scheduled,CHI,BOS,0.5003,2.9088,2.9098,0.11393164101539077,0.0001998800719568259,80.22746352188686,0.09101251422070535,0.0,79.580204778157,0.0764934434191355,0.0,78.30087421078193,0.24414648789273563,0.0012007204322593557,83.40664398639184,0.2195945945945946,0.0011261261261261261,82.48648648648648,0.16452004860267314,0.0007290400972053463,81.32879708383962,10 - 6 - 4,12 - 10 - 0
2025020511,2025-12-14,2025-12-14 23:00:00,Scheduled,MIN,BOS,0.6045,3.2965,2.6867,0.6400330851943755,0.01141439205955335,91.93035566583954,0.5762032085561497,0.014705882352941176,90.74465240641712,0.5394449641409417,0.00966635484876832,89.93794823822887,0.24652338811630847,0.0017699115044247787,83.6685208596713,0.22403733955659277,0.0,82.61610268378062,0.17829606784888202,0.0005782575173477255,81.53199691595991,10 - 7 - 4,12 - 10 - 0
2025020149,2025-10-27,2025-10-27 23:30:00,Final,OTT,BOS,1.0,7.0,2.0,,,,,,,,,,,,,,,,,,,10 - 6 - 4,12 - 10 - 0
2025020271,2025-11-13,2025-11-14 00:00:00,Final,OTT,BOS,1.0,5.0,3.0,,,,,,,,,,,,,,,,,,,10 - 6 - 4,12 - 10 - 0
2025020935,2026-02-28,2026-02-28 20:00:00,Scheduled,PHI,BOS,0.53,3.159,3.0,0.16792452830188678,0.0003773584905660377,83.43056603773584,0.15139949109414758,0.0,82.50508905852418,0.11292795094532447,0.000510986203372509,81.486969851814,0.2372340425531915,0.0010638297872340426,83.26936170212765,0.21101992966002345,0.0,82.71512309495897,0.17922194738025635,0.001124353496739375,81.57791769732404,10 - 6 - 3,12 - 10 - 0
2025021224,2026-04-05,2026-04-05 19:30:00,Scheduled,PHI,BOS,0.5296,3.1542,2.9718,0.1665407854984894,0.0007552870090634441,83.37330060422961,0.15183867141162516,0.0,83.0699881376038,0.11421911421911422,0.0,81.42916342916342,0.2425595238095238,0.0012755102040816326,83.48384353741497,0.18856447688564476,0.0,82.25912408759125,0.1779168529280286,0.000894054537326777,81.44255699597676,10 - 6 - 3,12 - 10 - 0
2025021170,2026-03-29,2026-03-29 21:00:00,Scheduled,CBJ,BOS,0.5796,3.4351,2.9382,0.5043133195307108,0.006556245686680469,90.63509316770187,0.4544270833333333,0.010416666666666666,89.69270833333333,0.4042491268917346,0.005529685681024447,88.6405704307334,0.2504757373929591,0.001665080875356803,83.5045195052331,0.22129186602870812,0.0,82.96052631578948,0.1721774193548387,0.0006048387096774194,81.51028225806452,11 - 8 - 2,12 - 10 - 0
2025021278,2026-04-12,2026-04-12 22:00:00,Scheduled,CBJ,BOS,0.5834,3.4341,2.9265,0.5068563592732259,0.006684950291395269,90.71288995543367,0.42539267015706805,0.005235602094240838,89.28664921465969,0.4053497942386831,0.006466784244562022,88.57730746619636,0.25468074891982717,0.0016802688430148825,83.62193951032165,0.20022883295194507,0.0011441647597254005,82.24141876430205,0.17258064516129032,0.0004032258064516129,81.54254032258065,11 - 8 - 2,12 - 10 - 0
2025020285,2025-11-15,2025-11-16 00:00:00,Final,MTL,BOS,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,10 - 7 - 3,12 - 10 - 0
2025021069,2026-03-17,2026-03-17 23:00:00,Scheduled,MTL,BOS,0.5219,3.3129,3.1706,0.18681739796895958,0.0003832151753209427,82.02510059398352,0.1293213828425096,0.0012804097311139564,80.80153649167734,0.1215,0.0005,79.934,0.2472286132608241,0.0010458063166701526,83.47709684166492,0.20192307692307693,0.001201923076923077,82.4423076923077,0.16913608388420331,0.0009117848187827673,81.37747891497607,10 - 7 - 3,12 - 10 - 0
2025020783,2026-01-20,2026-01-21 00:30:00,Scheduled,DAL,BOS,0.6593,3.5336,2.5633,0.9686030638556045,0.06597906870923707,103.17018049446382,0.9606741573033708,0.05056179775280899,102.55196629213484,0.9539888682745825,0.059369202226345084,101.26790352504638,0.2535955385970062,0.0014675667742882301,83.8004109186968,0.2134703196347032,0.001141552511415525,82.63356164383562,0.18208850795871961,0.0006996676578625153,81.65191534021339,13 - 5 - 3,12 - 10 - 0
2025020318,2025-11-19,2025-11-20 03:00:00,Final,ANA,BOS,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,13 - 7 - 1,12 - 10 - 0
2025020092,2025-10-19,2025-10-19 23:00:00,Final,UTA,BOS,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,10 - 8 - 3,12 - 10 - 0
2025021064,2026-03-16,2026-03-16 23:00:00,Scheduled,N.J,BOS,0.5897,3.4226,2.8597,0.7968458538239783,0.017975241648295743,96.36662709852467,0.7644927536231884,0.018115942028985508,95.54710144927536,0.7093129770992367,0.010381679389312977,94.36977099236641,0.2400682427492079,0.0009748964172556666,83.46868145259566,0.22807017543859648,0.0023391812865497076,82.81169590643275,0.1808806029353431,0.0007933359777865926,81.59916699722332,13 - 6 - 1,12 - 10 - 0
2025021016,2026-03-10,2026-03-10 23:00:00,Scheduled,FLA,DET,0.5462,3.308,3.0083,0.6764921274258513,0.013914317099963384,91.12852435005493,0.6217228464419475,0.0149812734082397,90.33957553058677,0.572919454107573,0.012844527696012844,89.27508696815627,0.6040105773468488,0.01123843102688409,89.95350374614368,0.5432399512789281,0.012180267965895249,88.88550548112059,0.49429002370178843,0.007972419737125619,87.9506571859513,11 - 8 - 1,12 - 8 - 1
2025021303,2026-04-15,2026-04-15 23:00:00,Scheduled,FLA,DET,0.551,3.3021,2.9921,0.6836660617059891,0.016152450090744102,91.27985480943738,0.5821287779237845,0.009198423127463863,89.54270696452036,0.5695897023330652,0.010726736390453205,89.20166264414053,0.5991091314031181,0.01046770601336303,89.98997772828508,0.5354609929078015,0.009456264775413711,89.00354609929079,0.5012864493996569,0.009219554030874785,87.90973413379074,11 - 8 - 1,12 - 8 - 1
2025020299,2025-11-16,2025-11-17 00:00:00,Final,NYR,DET,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,10 - 10 - 2,12 - 8 - 1
2025021207,2026-04-04,2026-04-04 16:30:00,Scheduled,NYR,DET,0.5903,3.6979,3.1112,0.7191258682026088,0.03811621209554464,94.26223953921735,0.7052489905787349,0.040376850605652756,93.67294751009422,0.6255217650566488,0.03249850924269529,92.24836016696482,0.5999511837930193,0.010007322431047107,90.04271418110812,0.5786240786240786,0.011056511056511056,89.44963144963145,0.5014737669483199,0.009432108469247396,87.96345057968166,10 - 10 - 2,12 - 8 - 1
2025020177,2025-10-30,2025-10-31 02:30:00,Final,L.A,DET,0.0,3.0,4.0,,,,,,,,,,,,,,,,,,,10 - 6 - 5,12 - 8 - 1
2025020043,2025-10-13,2025-10-13 18:00:00,Final,TOR,DET,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,9 - 9 - 3,12 - 8 - 1
2025020788,2026-01-21,2026-01-22 00:00:00,Scheduled,TOR,DET,0.5281,3.4545,3.2739,0.28024995266048097,0.0035978034463169852,84.15205453512593,0.22151898734177214,0.0012658227848101266,82.64810126582279,0.19470603206922882,0.0015271061338763044,82.27742428098753,0.59631277813096,0.01250264886628523,89.83259165077347,0.5298602287166455,0.012706480304955527,89.07623888182974,0.5006675567423231,0.006453048509123275,87.97062750333778,9 - 9 - 3,12 - 8 - 1
2025020550,2025-12-20,2025-12-20 17:30:00,Scheduled,WSH,DET,0.5488,3.5243,3.2191,0.5526603498542274,0.009475218658892129,91.05284256559767,0.4931129476584022,0.009641873278236915,90.05096418732782,0.45536185948230323,0.006603275224511358,89.0338087691495,0.5990691489361702,0.00975177304964539,89.8978280141844,0.5624256837098692,0.008323424494649227,89.11771700356718,0.49601893694856897,0.010114052076608565,87.96987303636755,11 - 8 - 2,12 - 8 - 1
2025020491,2025-12-11,2025-12-12 02:00:00,Scheduled,EDM,DET,0.6788,4.1465,2.9382,0.9817324690630524,0.21758986446670595,103.96817913965822,0.9790996784565916,0.19614147909967847,103.04983922829582,0.9667953667953668,0.22664092664092664,101.95366795366796,0.5990037359900373,0.009651307596513076,90.20983810709838,0.5958549222797928,0.010362694300518135,89.59455958549223,0.5147938829787234,0.00980718085106383,88.171875,9 - 9 - 5,12 - 8 - 1
2025020210,2025-11-04,2025-11-05 03:00:00,Final,VGK,DET,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,10 - 4 - 6,12 - 8 - 1
2025020394,2025-11-29,2025-11-30 00:00:00,Scheduled,BOS,DET,0.4962,3.1843,3.2099,0.2517130189439742,0.0014107214832728737,83.39862958484483,0.21151439299123906,0.0,82.62828535669587,0.1589997640953055,0.0007077140835102619,81.35291342297711,0.6008336641524414,0.01131401349741961,89.81798332671696,0.5147058823529411,0.00980392156862745,88.70588235294117,0.4905933429811867,0.007959479015918957,87.91027496382056,12 - 10 - 0,12 - 8 - 1
2025020729,2026-01-13,2026-01-14 00:30:00,Scheduled,BOS,DET,0.4951,3.1466,3.1831,0.25287820642294484,0.001817814582912543,83.55362553019592,0.19330855018587362,0.0,82.2812887236679,0.16124469589816123,0.00023573785950023574,81.24092409240924,0.5864527629233511,0.010299069122598535,89.74489998019409,0.5377942998760843,0.0037174721189591076,88.78438661710037,0.5033783783783784,0.010376447876447877,87.98069498069498,12 - 10 - 0,12 - 8 - 1
2025020109,2025-10-22,2025-10-22 23:30:00,Final,BUF,DET,1.0,4.0,2.0,,,,,,,,,,,,,,,,,,,7 - 9 - 4,12 - 8 - 1
2025021150,2026-03-27,2026-03-27 23:00:00,Scheduled,BUF,DET,0.5313,3.3948,3.1522,0.29267833615659705,0.005081874647092038,84.23809523809524,0.21929824561403508,0.0037593984962406013,83.13533834586467,0.18565183851889946,0.003342761635381846,82.00617125224994,0.6055045871559633,0.011521228931085982,89.96287604011094,0.5122265122265123,0.007722007722007722,88.53024453024453,0.4949294532627866,0.00837742504409171,87.94510582010582,7 - 9 - 4,12 - 8 - 1
2025021030,2026-03-12,2026-03-12 23:00:00,Scheduled,T.B,DET,0.6398,3.791,2.8813,0.9845264145045327,0.15004688965301657,103.92591434823382,0.972463768115942,0.1463768115942029,103.03623188405797,0.9587912087912088,0.1401098901098901,101.83276098901099,0.6016102165463632,0.008606329816768461,90.0752359800111,0.5627376425855514,0.010139416983523447,89.1381495564005,0.5116776609021216,0.010518809056872884,88.17650205027634,11 - 7 - 2,12 - 8 - 1
2025021282,2026-04-13,2026-04-13 23:00:00,Scheduled,T.B,DET,0.6352,3.7896,2.9265,0.9807934508816121,0.14530856423173805,103.90349496221663,0.9762569832402235,0.13966480446927373,102.83519553072625,0.9662346521145976,0.15211459754433834,101.95259208731241,0.6091008771929824,0.010416666666666666,90.08388157894737,0.5558194774346793,0.004750593824228029,89.29809976247031,0.5065335753176043,0.010163339382940109,88.12123411978222,11 - 7 - 2,12 - 8 - 1
2025020635,2026-01-01,2026-01-02 00:00:00,Scheduled,PIT,DET,0.5957,3.905,3.2747,0.8757763975155279,0.05489340271948968,98.5084774215209,0.8587896253602305,0.040345821325648415,97.9164265129683,0.8214392355927143,0.04926843833980293,96.46342191699014,0.6054909720504575,0.009893643334157804,89.93767004699481,0.5514250309789344,0.009913258983890954,89.14745972738538,0.5025242718446602,0.009708737864077669,88.11708737864078,10 - 5 - 4,12 - 8 - 1
2025021183,2026-03-31,2026-03-31 23:00:00,Scheduled,PIT,DET,0.5929,3.9065,3.2711,0.8783943329397875,0.05076741440377804,98.55894754596054,0.8528198074277854,0.05364511691884457,97.29023383768913,0.8181818181818182,0.05382775119617225,96.51285885167464,0.5996069761729305,0.010316875460574797,90.00098255956767,0.5343007915567283,0.009234828496042216,88.76121372031662,0.5095726165151808,0.009475923419067878,88.12376716302457,10 - 5 - 4,12 - 8 - 1
2025020593,2025-12-27,2025-12-28 00:00:00,Scheduled,CAR,DET,0.6471,3.634,2.7253,0.9925822902178952,0.16056250965847627,108.74177097821048,0.9897510980966325,0.15666178623718888,107.73206442166911,0.9869992972593113,0.16373858046380885,106.77336612789881,0.6086710116180221,0.011618022102578634,90.1260980447719,0.5375,0.006818181818181818,89.28863636363636,0.5115363977821499,0.009121802897513862,88.12985154712932,13 - 5 - 2,12 - 8 - 1
2025020942,2026-02-28,2026-03-01 00:00:00,Scheduled,CAR,DET,0.6506,3.6259,2.7232,0.9933907162619121,0.16154319090070704,108.8195511835229,0.992548435171386,0.16691505216095381,108.01192250372578,0.9844137442437123,0.15905065533120794,106.50726177825008,0.615626788780767,0.01001717229536348,90.31196336576988,0.5419426048565121,0.013245033112582781,88.86644591611478,0.5069642857142858,0.009107142857142857,88.08928571428571,13 - 5 - 2,12 - 8 - 1
2025020158,2025-10-28,2025-10-29 00:15:00,Final,STL,DET,0.0,2.0,5.0,,,,,,,,,,,,,,,,,,,6 - 9 - 6,12 - 8 - 1
2025020955,2026-03-02,2026-03-03 01:00:00,Scheduled,NSH,DET,0.5202,3.3825,3.2667,0.09707804690503652,0.0009611687812379854,79.7912341407151,0.08417085427135679,0.001256281407035176,78.91206030150754,0.06546726636681659,0.0004997501249375312,77.78510744627687,0.5839933305543976,0.011879949979157983,89.83305543976657,0.575566750629723,0.008816120906801008,88.96851385390428,0.5040834845735027,0.007713248638838476,87.95440108892922,6 - 10 - 4,12 - 8 - 1
2025020815,2026-01-24,2026-01-25 00:00:00,Scheduled,WPG,DET,0.5439,3.315,3.0368,0.6506710792425078,0.00882515168229454,91.78874793160507,0.6126582278481013,0.01139240506329114,90.54683544303798,0.5608591885441527,0.005303632988597189,89.91858923362503,0.6081999561499671,0.00986625739969305,90.06709055031791,0.552570093457944,0.015186915887850467,88.93808411214954,0.4874536329914903,0.008727907484180668,87.81060440759327,12 - 7 - 0,12 - 8 - 1
2025020883,2026-02-02,2026-02-03 02:00:00,Scheduled,COL,DET,0.6398,3.8507,2.9754,0.9990622069396686,0.11581744295092217,112.2145983119725,0.9970631424375918,0.11013215859030837,111.15418502202643,0.9982882574460801,0.12427250941458405,110.2050667579596,0.5988339811215991,0.01249305941143809,90.05857856746252,0.5688405797101449,0.010869565217391304,89.3828502415459,0.5122082585278277,0.007899461400359067,88.14416517055655,14 - 1 - 5,12 - 8 - 1
2025020464,2025-12-08,2025-12-09 03:00:00,Scheduled,VAN,DET,0.5887,3.5169,2.9757,0.6488873789706132,0.020723628333616444,91.59571938168847,0.5747599451303155,0.01646090534979424,90.27709190672154,0.5434397163120568,0.014775413711583925,89.56678486997636,0.5973741794310722,0.011184050571359105,89.99367858011185,0.5514250309789344,0.009913258983890954,88.9714993804213,0.5076771653543307,0.008661417322834646,88.0746062992126,9 - 11 - 2,12 - 8 - 1
2025020198,2025-11-02,2025-11-03 01:00:00,Final,S.J,DET,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,10 - 8 - 3,12 - 8 - 1
2025020452,2025-12-06,2025-12-07 03:00:00,Scheduled,SEA,DET,0.4382,3.0383,3.4363,0.06754906435417618,0.0,77.99589228662711,0.0647571606475716,0.0012453300124533001,76.97633872976338,0.03946002076843198,0.0,76.08411214953271,0.5886436454254182,0.010857956568173727,89.749911000356,0.5415617128463476,0.006297229219143577,88.73551637279597,0.48606465997770343,0.008918617614269788,87.70680044593088,10 - 5 - 5,12 - 8 - 1
2025020477,2025-12-10,2025-12-11 01:30:00,Scheduled,CGY,DET,0.5103,3.1632,3.1161,0.03821281599059377,0.0001959631589261219,75.68587105624142,0.023923444976076555,0.0,74.68062200956938,0.02216202905688254,0.0004924895345973898,73.57276532873676,0.5921993056973658,0.011027159485399224,89.79211762303451,0.5629370629370629,0.004662004662004662,88.98018648018648,0.4942285041224971,0.009422850412249705,87.94016489988222,6 - 13 - 3,12 - 8 - 1
2025020115,2025-10-23,2025-10-23 23:00:00,Final,NYI,DET,1.0,7.0,2.0,,,,,,,,,,,,,,,,,,,12 - 7 - 2,12 - 8 - 1
2025020504,2025-12-13,2025-12-14 01:00:00,Scheduled,CHI,DET,0.467,3.033,3.2521,0.11991434689507495,0.00021413276231263382,80.42226980728051,0.08173690932311622,0.0,79.08429118773947,0.07499450186936442,0.0,78.35429953815702,0.5894934333958725,0.010318949343339587,89.75966228893058,0.5263157894736842,0.014035087719298246,88.62690058479532,0.49515072083879424,0.008125819134993446,87.85530799475754,10 - 6 - 4,12 - 8 - 1
2025020801,2026-01-22,2026-01-23 02:30:00,Scheduled,MIN,DET,0.5668,3.4421,3.043,0.6377911079745943,0.012526464361326747,92.0135850388144,0.583224115334207,0.00655307994757536,90.75098296199214,0.5519753432333987,0.009806668534603531,90.01148781171196,0.6011080332409973,0.013619575253924284,89.99145891043398,0.5395189003436426,0.0057273768613974796,89.05269186712486,0.5017726798748696,0.007090719499478624,87.96183524504693,10 - 7 - 4,12 - 8 - 1
2025020664,2026-01-05,2026-01-06 00:30:00,Scheduled,OTT,DET,0.4959,3.0848,3.1054,0.32345230893325266,0.0022181891510385156,85.3200241984271,0.2881165919282511,0.0011210762331838565,84.64798206278027,0.24222704266088213,0.001928175463967221,83.42709086526874,0.6020630827216822,0.011108906962904185,89.870462209879,0.5253399258343634,0.012360939431396786,88.51668726823239,0.4869879518072289,0.0077108433734939755,87.88337349397591,10 - 6 - 4,12 - 8 - 1
2025020920,2026-02-26,2026-02-27 00:00:00,Scheduled,OTT,DET,0.489,3.0717,3.0925,0.32719836400818,0.002044989775051125,85.35562372188139,0.2576470588235294,0.002352941176470588,84.22941176470589,0.24577464788732395,0.0018779342723004694,83.512441314554,0.6099804305283757,0.01213307240704501,90.02681017612524,0.5196211096075778,0.009472259810554804,88.73748308525033,0.4769934955432426,0.006986268369067694,87.62924596482775,10 - 6 - 4,12 - 8 - 1
2025021196,2026-04-02,2026-04-02 23:00:00,Scheduled,PHI,DET,0.4865,3.2362,3.3286,0.1673175745118191,0.00020554984583761563,83.5179856115108,0.1445012787723785,0.0,82.230179028133,0.12037675166551803,0.0006891798759476223,81.6338157592465,0.5966893865628042,0.010710808179162609,89.73086660175268,0.5372405372405372,0.006105006105006105,88.76923076923077,0.48863074641621357,0.009391992090954029,87.96169055857636,10 - 6 - 3,12 - 8 - 1
2025020432,2025-12-04,2025-12-05 00:30:00,Scheduled,CBJ,DET,0.5442,3.5703,3.2823,0.5110253583241455,0.007166482910694598,90.7223447262036,0.45256410256410257,0.005128205128205128,89.78589743589744,0.4041821069348862,0.005823186871360508,88.67919534145051,0.6009214567792892,0.01075032909170689,89.9530495831505,0.5283018867924528,0.00880503144654088,88.68805031446541,0.49967721110393803,0.009038089089735314,87.98149343662578,11 - 8 - 2,12 - 8 - 1
2025020703,2026-01-10,2026-01-11 00:00:00,Scheduled,MTL,DET,0.4837,3.4249,3.5263,0.18585900351457516,0.0006202191440975812,82.09158569361175,0.12690355329949238,0.0,80.70558375634518,0.1286857142857143,0.00045714285714285713,80.05897142857143,0.5884175866744141,0.009877977919814061,89.71160178190975,0.5330739299610895,0.0038910505836575876,89.03501945525292,0.499754058042302,0.010821446138711265,87.93310378750616,10 - 7 - 3,12 - 8 - 1
2025021053,2026-03-14,2026-03-15 00:00:00,Scheduled,DAL,DET,0.6127,3.6478,2.9623,0.970948261792068,0.06234698873837114,103.30602252325771,0.9714285714285714,0.06142857142857143,102.55,0.9492593759848723,0.0649227860069335,101.29026158209896,0.6028918151303899,0.010586108959462949,90.10534469403564,0.552570093457944,0.011682242990654205,88.59696261682242,0.5071143995446784,0.008916714095996965,88.13242269019162,13 - 5 - 3,12 - 8 - 1
2025020180,2025-10-31,2025-11-01 02:00:00,Final,ANA,DET,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,13 - 7 - 1,12 - 8 - 1
2025020898,2026-02-04,2026-02-05 02:00:00,Scheduled,UTA,DET,0.5698,3.6729,3.2405,0.6303966303966304,0.01088101088101088,91.36855036855037,0.5392953929539296,0.009485094850948509,90.13279132791328,0.5244107744107744,0.011503928170594837,89.30415263748597,0.5932124593212459,0.009530450953045095,89.9163179916318,0.5768229166666666,0.014322916666666666,89.34114583333333,0.5042596348884382,0.009330628803245436,88.01805273833672,10 - 8 - 3,12 - 8 - 1
2025020354,2025-11-24,2025-11-25 00:00:00,Scheduled,N.J,DET,0.5584,3.5979,3.2279,0.8006805157593123,0.017729226361031518,96.38789398280802,0.7598314606741573,0.011235955056179775,95.57584269662921,0.7135529157667386,0.012958963282937365,94.5377969762419,0.5946557971014492,0.00973731884057971,89.9200634057971,0.5793939393939394,0.01575757575757576,89.24,0.4994746795545283,0.008825383483925194,87.97079218323177,13 - 6 - 1,12 - 8 - 1
2025021005,2026-03-08,2026-03-08 23:00:00,Scheduled,N.J,DET,0.5465,3.5615,3.2394,0.7970722781335773,0.01646843549862763,96.451967063129,0.7777777777777778,0.011904761904761904,95.87169312169313,0.7173855517332628,0.014818735115109817,94.4321249007674,0.6088202866593164,0.011025358324145534,90.02624035281147,0.5228758169934641,0.00261437908496732,88.94248366013072,0.49361702127659574,0.00978723404255319,87.88361702127659,13 - 6 - 1,12 - 8 - 1
2025021123,2026-03-24,2026-03-24 23:00:00,Scheduled,FLA,SEA,0.6486,3.3972,2.4982,0.6609620721554117,0.014030218933086648,90.99167437557817,0.6158038147138964,0.008174386920980926,90.26294277929155,0.5737410071942446,0.014028776978417265,88.95755395683453,0.07313602731929425,0.0002845759817871372,78.27575412635174,0.06519337016574586,0.0,77.2585635359116,0.03977781759541301,0.0,76.14316430747178,11 - 8 - 1,10 - 5 - 5
2025020718,2026-01-12,2026-01-13 00:00:00,Scheduled,NYR,SEA,0.6932,3.8102,2.6006,0.71133871898442,0.03707443739180612,94.07227351413734,0.6838709677419355,0.04032258064516129,93.2258064516129,0.6176470588235294,0.03349673202614379,92.12459150326798,0.07073011734028684,0.0,78.46088657105607,0.05056890012642225,0.0,77.28697850821744,0.04575801986647126,0.00016283992835043154,76.22260218205504,10 - 10 - 2,10 - 5 - 5
2025020587,2025-12-23,2025-12-24 03:00:00,Scheduled,L.A,SEA,0.6705,3.5131,2.4755,0.8156599552572706,0.021029082774049218,95.627591349739,0.7698863636363636,0.018465909090909092,94.57386363636364,0.7491316094172135,0.01775376302585874,93.54959475106136,0.074051593323217,0.00030349013657056146,78.36024279210926,0.055944055944055944,0.0,77.15967365967366,0.04207285787583376,0.0,76.19890542158372,10 - 6 - 5,10 - 5 - 5
2025020902,2026-02-04,2026-02-05 03:00:00,Scheduled,L.A,SEA,0.6802,3.546,2.425,0.8038812114084093,0.02175830638047633,95.44016465745369,0.8170028818443804,0.020172910662824207,94.90345821325649,0.7655750798722045,0.015175718849840255,93.89097444089457,0.07410881801125703,0.00031269543464665416,78.2620387742339,0.04242424242424243,0.0,77.24242424242425,0.04450393173833027,0.0,76.28040823155429,10 - 6 - 5,10 - 5 - 5
2025020079,2025-10-18,2025-10-18 23:00:00,Final,TOR,SEA,0.0,3.0,4.0,,,,,,,,,,,,,,,,,,,9 - 9 - 3,10 - 5 - 5
